iteration,temperature
8714,0.08199573128170476
8715,0.08185039165133455
8716,0.08170530963935284
8717,0.08156048478912413
8718,0.08141591664482231
8719,0.08127160475142926
8720,0.08112754865473339
8721,0.08098374790132819
8722,0.08084020203861082
8723,0.08069691061478074
8724,0.08055387317883818
8725,0.08041108928058281
8726,0.0802685584706123
8727,0.08012628030032089
8728,0.07998425432189796
8729,0.07984248008832667
8730,0.07970095715338253
8731,0.079559685071632
8732,0.07941866339843105
8733,0.07927789168992384
8734,0.07913736950304125
8735,0.07899709639549951
8736,0.07885707192579881
8737,0.07871729565322193
8738,0.07857776713783281
8739,0.0784384859404752
8740,0.07829945162277126
8741,0.07816066374712019
8742,0.07802212187669685
8743,0.0778838255754504
8744,0.07774577440810287
8745,0.07760796794014788
8746,0.07747040573784918
8747,0.07733308736823935
8748,0.07719601239911843
8749,0.07705918039905253
8750,0.0769225909373725
8751,0.07678624358417253
8752,0.07665013791030888
8753,0.07651427348739842
8754,0.0763786498878174
8755,0.0762432666847
8756,0.07610812345193706
8757,0.07597321976417469
8758,0.07583855519681296
8759,0.07570412932600455
8760,0.07556994172865343
8761,0.07543599198241352
8762,0.07530227966568734
8763,0.07516880435762473
8764,0.07503556563812147
8765,0.07490256308781801
8766,0.07476979628809811
8767,0.07463726482108755
8768,0.0745049682696528
8769,0.07437290621739971
8770,0.0742410782486722
8771,0.07410948394855092
8772,0.07397812290285204
8773,0.07384699469812583
8774,0.07371609892165544
8775,0.07358543516145555
8776,0.07345500300627111
8777,0.07332480204557604
8778,0.07319483186957189
8779,0.07306509206918661
8780,0.07293558223607326
8781,0.07280630196260868
8782,0.07267725084189225
8783,0.07254842846774458
8784,0.07241983443470625
8785,0.07229146833803653
8786,0.07216332977371209
8787,0.07203541833842576
8788,0.07190773362958525
8789,0.07178027524531183
8790,0.07165304278443917
8791,0.07152603584651196
8792,0.07139925403178476
8793,0.07127269694122067
8794,0.07114636417649008
8795,0.07102025533996943
8796,0.07089437003473999
8797,0.07076870786458654
8798,0.0706432684339962
8799,0.0705180513481571
8800,0.07039305621295723
8801,0.07026828263498314
8802,0.07014373022151871
8803,0.07001939858054392
8804,0.0698952873207336
8805,0.06977139605145626
8806,0.06964772438277277
8807,0.06952427192543519
8808,0.06940103829088554
8809,0.06927802309125457
8810,0.06915522593936053
8811,0.06903264644870799
8812,0.06891028423348654
8813,0.06878813890856966
8814,0.06866621008951349
8815,0.06854449739255557
8816,0.0684230004346137
8817,0.0683017188332847
8818,0.0681806522068432
8819,0.06805980017424046
8820,0.06793916235510314
8821,0.06781873836973214
8822,0.06769852783910138
8823,0.06757853038485662
8824,0.06745874562931425
8825,0.06733917319546012
8826,0.06721981270694836
8827,0.06710066378810017
8828,0.06698172606390265
8829,0.06686299916000762
8830,0.06674448270273045
8831,0.06662617631904887
8832,0.0665080796366018
8833,0.06639019228368818
8834,0.06627251388926583
8835,0.0661550440829502
8836,0.0660377824950133
8837,0.06592072875638245
8838,0.06580388249863922
8839,0.06568724335401815
8840,0.0655708109554057
8841,0.06545458493633903
8842,0.06533856493100486
8843,0.06522275057423833
8844,0.06510714150152185
8845,0.06499173734898393
8846,0.06487653775339808
8847,0.06476154235218161
8848,0.06464675078339453
8849,0.06453216268573841
8850,0.06441777769855521
8851,0.06430359546182617
8852,0.06418961561617069
8853,0.06407583780284516
8854,0.06396226166374187
8855,0.06384888684138786
8856,0.06373571297894379
8857,0.06362273972020284
8858,0.06350996670958957
8859,0.06339739359215882
8860,0.06328502001359455
8861,0.06317284562020879
8862,0.06306087005894047
8863,0.06294909297735433
8864,0.06283751402363982
8865,0.06272613284660998
8866,0.06261494909570034
8867,0.06250396242096781
8868,0.06239317247308959
8869,0.06228257890336206
8870,0.062172181363699675
8871,0.062061979506633905
8872,0.061951972985312104
8873,0.061842161453496435
8874,0.061732544565562764
8875,0.061623121976499606
8876,0.061513893341907
8877,0.06140485831799546
8878,0.061296016561584864
8879,0.06118736773010338
8880,0.06107891148158641
8881,0.06097064747467549
8882,0.06086257536861722
8883,0.060754694823262206
8884,0.06064700549906396
8885,0.06053950705707786
8886,0.06043219915896008
8887,0.0603250814669665
8888,0.06021815364395167
8889,0.060111415353367746
8890,0.060004866259263406
8891,0.05989850602628283
8892,0.05979233431966461
8893,0.05968635080524072
8894,0.05958055514943546
8895,0.05947494701926438
8896,0.05936952608233329
8897,0.059264292006837145
8898,0.05915924446155905
8899,0.05905438311586919
8900,0.05894970763972381
8901,0.05884521770366417
8902,0.058740912978815486
8903,0.05863679313688593
8904,0.05853285785016558
8905,0.05842910679152537
8906,0.0583255396344161
8907,0.05822215605286738
8908,0.05811895572148661
8909,0.05801593831545797
8910,0.05791310351054135
8911,0.05781045098307141
8912,0.05770798040995647
8913,0.057605691468677576
8914,0.05750358383728743
8915,0.0574016571944094
8916,0.05729991121923649
8917,0.057198345591530364
8918,0.057096959991620296
8919,0.056995754100402196
8920,0.0568947275993376
8921,0.05679388017045265
8922,0.05669321149633711
8923,0.056592721260143364
8924,0.05649240914558541
8925,0.056392274836937886
8926,0.056292318019035045
8927,0.05619253837726979
8928,0.05609293559759267
8929,0.0559935093665109
8930,0.05589425937108736
8931,0.05579518529893962
8932,0.05569628683823897
8933,0.055597563677709405
8934,0.055499015506626684
8935,0.05540064201481732
8936,0.05530244289265763
8937,0.05520441783107272
8938,0.05510656652153558
8939,0.05500888865606604
8940,0.05491138392722984
8941,0.05481405202813767
8942,0.054716892652444164
8943,0.05461990549434698
8944,0.05452309024858583
8945,0.05442644661044147
8946,0.05432997427573482
8947,0.05423367294082594
8948,0.054137542302613105
8949,0.05404158205853185
8950,0.05394579190655402
8951,0.053850171545186794
8952,0.05375472067347177
8953,0.053659438990984
8954,0.053564326197831046
8955,0.05346938199465203
8956,0.05337460608261672
8957,0.05327999816342454
8958,0.053185557939303685
8959,0.05309128511301015
8960,0.0529971793878268
8961,0.05290324046756243
8962,0.052809468056550866
8963,0.05271586185964999
8964,0.05262242158224085
8965,0.052529146930226686
8966,0.05243603761003205
8967,0.05234309332860187
8968,0.05225031379340051
8969,0.05215769871241087
8970,0.05206524779413345
8971,0.051972960747585444
8972,0.05188083728229982
8973,0.051788877108324416
8974,0.051697079936221
8975,0.0516054454770644
8976,0.051513973442441546
8977,0.0514226635444506
8978,0.05133151549570005
8979,0.05124052900930778
8980,0.051149703798900166
8981,0.05105903957861122
8982,0.05096853606308164
8983,0.050878192967457936
8984,0.05078801000739152
8985,0.05069798689903783
8986,0.05060812335905543
8987,0.0505184191046051
8988,0.05042887385334897
8989,0.050339487323449617
8990,0.05025025923356918
8991,0.05016118930286849
8992,0.05007227725100616
8993,0.04998352279813771
8994,0.04989492566491471
8995,0.049806485572483884
8996,0.04971820224248621
8997,0.04963007539705607
8998,0.049542104758820385
8999,0.04945429005089771
9000,0.04936663099689739
9001,0.049279127320918686
9002,0.04919177874754988
9003,0.04910458500186745
9004,0.04901754580943517
9005,0.04893066089630326
9006,0.04884392998900754
9007,0.04875735281456853
9008,0.04867092910049062
9009,0.048584658574761214
9010,0.04849854096584986
9011,0.048412576002707396
9012,0.04832676341476511
9013,0.048241102931933885
9014,0.04815559428460333
9015,0.04807023720364095
9016,0.0479850314203913
9017,0.047899976666675136
9018,0.04781507267478856
9019,0.04773031917750219
9020,0.047645715908060306
9021,0.04756126260018004
9022,0.0474769589880505
9023,0.04739280480633197
9024,0.04730879979015503
9025,0.047224943675119764
9026,0.04714123619729491
9027,0.04705767709321704
9028,0.046974266099889694
9029,0.046891002954782615
9030,0.04680788739583087
9031,0.046724919161434036
9032,0.0466420979904554
9033,0.046559423622221104
9034,0.04647689579651936
9035,0.046394514253599604
9036,0.04631227873417168
9037,0.04623018897940504
9038,0.04614824473092792
9039,0.046066445730826515
9040,0.04598479172164419
9041,0.045903282446380665
9042,0.04582191764849118
9043,0.04574069707188573
9044,0.04565962046092822
9045,0.04557868756043568
9046,0.04549789811567746
9047,0.045417251872374435
9048,0.045336748576698185
9049,0.045256387975270214
9050,0.04517616981516114
9051,0.04509609384388991
9052,0.04501615980942301
9053,0.04493636746017363
9054,0.044856716545000945
9055,0.04477720681320926
9056,0.04469783801454724
9057,0.04461860989920716
9058,0.04453952221782404
9059,0.044460574721474945
9060,0.04438176716167814
9061,0.044303099290392334
9062,0.0442245708600159
9063,0.044146181623386085
9064,0.04406793133377826
9065,0.043989819744905095
9066,0.04391184661091583
9067,0.04383401168639546
9068,0.043756314726364015
9069,0.043678755486275735
9070,0.043601333722018326
9071,0.0435240491899122
9072,0.04344690164670969
9073,0.0433698908495943
9074,0.04329301655617992
9075,0.043216278524510085
9076,0.04313967651305721
9077,0.04306321028072181
9078,0.04298687958683176
9079,0.04291068419114154
9080,0.04283462385383146
9081,0.042758698335506926
9082,0.04268290739719768
9083,0.04260725080035702
9084,0.04253172830686112
9085,0.042456339679008186
9086,0.042381084679517796
9087,0.04230596307153009
9088,0.042230974618605054
9089,0.04215611908472178
9090,0.042081396234277695
9091,0.04200680583208786
9092,0.04193234764338419
9093,0.041858021433814736
9094,0.04178382696944295
9095,0.04170976401674695
9096,0.041635832342618743
9097,0.041562031714363575
9098,0.04148836189969911
9099,0.04141482266675476
9100,0.04134141378407093
9101,0.041268135020598284
9102,0.04119498614569704
9103,0.04112196692913622
9104,0.04104907714109295
9105,0.04097631655215171
9106,0.04090368493330363
9107,0.04083118205594577
9108,0.04075880769188038
9109,0.040686561613314215
9110,0.04061444359285779
9111,0.04054245340352467
9112,0.04047059081873077
9113,0.04039885561229362
9114,0.04032724755843167
9115,0.04025576643176358
9116,0.0401844120073075
9117,0.04011318406048035
9118,0.040042082367097165
9119,0.03997110670337032
9120,0.03990025684590887
9121,0.03982953257171785
9122,0.03975893365819754
9123,0.0396884598831428
9124,0.03961811102474234
9125,0.03954788686157805
9126,0.039477787172624276
9127,0.03940781173724715
9128,0.039337960335203884
9129,0.03926823274664206
9130,0.03919862875209897
9131,0.03912914813250091
9132,0.03905979066916248
9133,0.03899055614378591
9134,0.03892144433846037
9135,0.03885245503566128
9136,0.03878358801824963
9137,0.038714843069471296
9138,0.03864621997295636
9139,0.038577718512718406
9140,0.03850933847315389
9141,0.038441079639041406
9142,0.03837294179554105
9143,0.03830492472819372
9144,0.038237028222920445
9145,0.038169252066021724
9146,0.03810159604417683
9147,0.03803405994444317
9148,0.03796664355425559
9149,0.037899346661425706
9150,0.03783216905414125
9151,0.03776511052096541
9152,0.03769817085083612
9153,0.03763134983306546
9154,0.037564647257338935
9155,0.03749806291371485
9156,0.03743159659262365
9157,0.037365248084867214
9158,0.037299017181618266
9159,0.03723290367441966
9160,0.03716690735518374
9161,0.03710102801619172
9162,0.03703526545009298
9163,0.036969619449904435
9164,0.03690408980900988
9165,0.03683867632115936
9166,0.036773378780468484
9167,0.036708196981417814
9168,0.03664313071885219
9169,0.03657817978798009
9170,0.03651334398437301
9171,0.036448623103964774
9172,0.03638401694305094
9173,0.036319525298288136
9174,0.03625514796669341
9175,0.03619088474564361
9176,0.036126735432874736
9177,0.03606269982648131
9178,0.03599877772491574
9179,0.03593496892698767
9180,0.03587127323186338
9181,0.0358076904390651
9182,0.03574422034847045
9183,0.035680862760311745
9184,0.03561761747517541
9185,0.03555448429400133
9186,0.03549146301808222
9187,0.03542855344906302
9188,0.03536575538894026
9189,0.035303068640061434
9190,0.035240493005124385
9191,0.035178028287176664
9192,0.03511567428961494
9193,0.03505343081618437
9194,0.03499129767097796
9195,0.03492927465843598
9196,0.03486736158334534
9197,0.03480555825083895
9198,0.034743864466395144
9199,0.03468228003583705
9200,0.034620804765331976
9201,0.0345594384613908
9202,0.034498180930867366
9203,0.03443703198095788
9204,0.034375991419200294
9205,0.03431505905347371
9206,0.03425423469199775
9207,0.034193518143332005
9208,0.03413290921637537
9209,0.03407240772036549
9210,0.03401201346487812
9211,0.03395172625982657
9212,0.03389154591546108
9213,0.03383147224236821
9214,0.03377150505147028
9215,0.033711644154024736
9216,0.033651889361623596
9217,0.033592240486192824
9218,0.03353269733999175
9219,0.033473259735612486
9220,0.03341392748597932
9221,0.03335470040434815
9222,0.03329557830430587
9223,0.0332365609997698
9224,0.0331776483049871
9225,0.033118840034534185
9226,0.03306013600331612
9227,0.03300153602656608
9228,0.03294303991984473
9229,0.03288464749903965
9230,0.03282635858036479
9231,0.03276817298035985
9232,0.03271009051588971
9233,0.032652111004143884
9234,0.0325942342626359
9235,0.03253646010920276
9236,0.03247878836200436
9237,0.0324212188395229
9238,0.032363751360562326
9239,0.032306385744247774
9240,0.03224912181002497
9241,0.03219195937765968
9242,0.032134898267237144
9243,0.03207793829916151
9244,0.03202107929415525
9245,0.03196432107325862
9246,0.03190766345782909
9247,0.03185110626954077
9248,0.03179464933038386
9249,0.031738292462664096
9250,0.03168203548900217
9251,0.03162587823233319
9252,0.031569820515906115
9253,0.031513862163283196
9254,0.03145800299833943
9255,0.031402242845262
9256,0.03134658152854972
9257,0.03129101887301249
9258,0.031235554703770728
9259,0.031180188846254835
9260,0.031124921126204644
9261,0.03106975136966887
9262,0.03101467940300456
9263,0.030959705052876544
9264,0.030904828146256898
9265,0.03085004851042439
9266,0.03079536597296395
9267,0.03074078036176611
9268,0.03068629150502647
9269,0.030631899231245163
9270,0.030577603369226308
9271,0.030523403748077473
9272,0.030469300197209136
9273,0.03041529254633415
9274,0.030361380625467217
9275,0.03030756426492432
9276,0.030253843295322234
9277,0.030200217547577957
9278,0.030146686852908194
9279,0.03009325104282883
9280,0.030039909949154377
9281,0.029986663403997478
9282,0.029933511239768347
9283,0.029880453289174266
9284,0.02982748938521904
9285,0.02977461936120248
9286,0.029721843050719884
9287,0.029669160287661502
9288,0.029616570906212017
9289,0.029564074740850026
9290,0.029511671626347515
9291,0.029459361397769345
9292,0.029407143890472724
9293,0.029355018940106697
9294,0.02930298638261163
9295,0.029251046054218677
9296,0.029199197791449288
9297,0.02914744143111468
9298,0.02909577681031532
9299,0.029044203766440426
9300,0.02899272213716745
9301,0.028941331760461556
9302,0.028890032474575125
9303,0.02883882411804724
9304,0.02878770652970318
9305,0.028736679548653905
9306,0.028685743014295557
9307,0.028634896766308954
9308,0.028584140644659084
9309,0.028533474489594597
9310,0.028482898141647315
9311,0.028432411441631715
9312,0.028382014230644435
9313,0.028331706350063775
9314,0.028281487641549197
9315,0.028231357947040826
9316,0.02818131710875895
9317,0.02813136496920353
9318,0.028081501371153693
9319,0.02803172615766725
9320,0.027982039172080194
9321,0.02793244025800621
9322,0.027882929259336182
9323,0.0278335060202377
9324,0.027784170385154575
9325,0.02773492219880634
9326,0.027685761306187773
9327,0.027636687552568394
9328,0.027587700783491997
9329,0.027538800844776147
9330,0.027489987582511706
9331,0.02744126084306234
9332,0.027392620473064042
9333,0.027344066319424647
9334,0.02729559822932335
9335,0.02724721605021022
9336,0.02719891962980573
9337,0.027150708816100273
9338,0.027102583457353682
9339,0.027054543402094754
9340,0.027006588499120767
9341,0.02695871859749702
9342,0.02691093354655634
9343,0.026863233195898617
9344,0.02681561739539033
9345,0.02676808599516408
9346,0.0267206388456181
9347,0.026673275797415807
9348,0.02662599670148531
9349,0.02657880140901896
9350,0.026531689771472876
9351,0.026484661640566464
9352,0.026437716868281974
9353,0.02639085530686401
9354,0.02634407680881909
9355,0.02629738122691515
9356,0.026250768414181117
9357,0.026204238223906415
9358,0.026157790509640524
9359,0.02611142512519251
9360,0.02606514192463056
9361,0.026018940762281537
9362,0.025972821492730513
